 q(1:3)   w(Ry)   eps    epsi  --- NO LFC
  0.10000000  0.10000000  0.00000000    0.7974D+01  0.965721613713973D+00  0.521840000045050D-17    0.103549510107183D+01 -0.559542994499051D-17
  0.10000000  0.10000000  0.00000000    0.7985D+01  0.965857495207673D+00  0.519771396287359D-17    0.103534942262366D+01 -0.557168130611962D-17
  0.10000000  0.10000000  0.00000000    0.7995D+01  0.965995717046483D+00  0.517667164082003D-17    0.103520127714177D+01 -0.554753711569780D-17
  0.10000000  0.10000000  0.00000000    0.8006D+01  0.966137815482737D+00  0.129876850841859D-06    0.103504902093117D+01 -0.139140508891396D-06
  0.10000000  0.10000000  0.00000000    0.8016D+01  0.966284779148193D+00  0.314292747102728D-05    0.103489159880066D+01 -0.336607727410671D-05
  0.10000000  0.10000000  0.00000000    0.8027D+01  0.966435280621506D+00  0.116739271807911D-04    0.103473043659064D+01 -0.124988894866702D-04
  0.10000000  0.10000000  0.00000000    0.8037D+01  0.966587539656043D+00  0.258384033400354D-04    0.103456744294601D+01 -0.276556129440902D-04
  0.10000000  0.10000000  0.00000000    0.8048D+01  0.966740606095903D+00  0.456470387904250D-04    0.103440363574767D+01 -0.488419153888800D-04
  0.10000000  0.10000000  0.00000000    0.8058D+01  0.966893783210384D+00  0.711105231306367D-04    0.103423976030829D+01 -0.760635052940705D-04
  0.10000000  0.10000000  0.00000000    0.8069D+01  0.967046495581393D+00  0.102239552716359D-03    0.103407643106274D+01 -0.109326192969473D-03
  0.10000000  0.10000000  0.00000000    0.8079D+01  0.967198246551041D+00  0.139044830660309D-03    0.103391417726290D+01 -0.148635941191428D-03
  0.10000000  0.10000000  0.00000000    0.8090D+01  0.967348606543232D+00  0.181537066832212D-03    0.103375345559803D+01 -0.193998904725298D-03
  0.10000000  0.10000000  0.00000000    0.8101D+01  0.967497227244323D+00  0.229726977858803D-03    0.103359463516844D+01 -0.245421449469803D-03
  0.10000000  0.10000000  0.00000000    0.8111D+01  0.967643902237228D+00  0.283625287123835D-03    0.103343793287489D+01 -0.302910119888756D-03
  0.10000000  0.10000000  0.00000000    0.8122D+01  0.967788776653587D+00  0.343242724768085D-03    0.103328318981869D+01 -0.366471430632613D-03
  0.10000000  0.10000000  0.00000000    0.8132D+01  0.967933657898606D+00  0.408645625828024D-03    0.103312847280477D+01 -0.436169801395913D-03
  0.10000000  0.10000000  0.00000000    0.8143D+01  0.968080037985777D+00  0.485286496583523D-03    0.103297218150626D+01 -0.517816121975211D-03
  0.10000000  0.10000000  0.00000000    0.8154D+01  0.968221636652653D+00  0.583127815541513D-03    0.103282099822925D+01 -0.622033870906860D-03
  0.10000000  0.10000000  0.00000000    0.8164D+01  0.968345152826894D+00  0.703268652286217D-03    0.103268908780091D+01 -0.749998965645939D-03
  0.10000000  0.10000000  0.00000000    0.8175D+01  0.968428954632640D+00  0.841024830578968D-03    0.103259949119095D+01 -0.896753249663245D-03
  0.10000000  0.10000000  0.00000000    0.8185D+01  0.968483107730781D+00  0.944201584745990D-03    0.103254155032067D+01 -0.100665397294660D-02
  0.10000000  0.10000000  0.00000000    0.8196D+01  0.968534959376225D+00  0.103067154588249D-02    0.103248608415638D+01 -0.109872547000779D-02
  0.10000000  0.10000000  0.00000000    0.8207D+01  0.968585011462872D+00  0.111108523205899D-02    0.103243254053911D+01 -0.118432614103498D-02
  0.10000000  0.10000000  0.00000000    0.8217D+01  0.968631240510018D+00  0.118543116111321D-02    0.103238307876391D+01 -0.126345199348345D-02
  0.10000000  0.10000000  0.00000000    0.8228D+01  0.968675220864141D+00  0.125388384594462D-02    0.103233602234346D+01 -0.133628840102717D-02
  0.10000000  0.10000000  0.00000000    0.8239D+01  0.968717793016444D+00  0.132026208594720D-02    0.103229046655863D+01 -0.140690505997444D-02
  0.10000000  0.10000000  0.00000000    0.8249D+01  0.968756131455158D+00  0.138815877334328D-02    0.103224941164146D+01 -0.147914013704992D-02
  0.10000000  0.10000000  0.00000000    0.8260D+01  0.968784793988033D+00  0.145771594031713D-02    0.103221865385777D+01 -0.155316391726906D-02
  0.10000000  0.10000000  0.00000000    0.8271D+01  0.968799177627788D+00  0.152341573080929D-02    0.103220311330834D+01 -0.162311704687304D-02
  0.10000000  0.10000000  0.00000000    0.8281D+01  0.968802970348241D+00  0.157457335346633D-02    0.103219889811200D+01 -0.167760930776280D-02
  0.10000000  0.10000000  0.00000000    0.8292D+01  0.968802123797751D+00  0.161388433305510D-02    0.103219966221086D+01 -0.171949547023767D-02
  0.10000000  0.10000000  0.00000000    0.8303D+01  0.968798373229532D+00  0.164137518691687D-02    0.103220355978893D+01 -0.174879867442078D-02
  0.10000000  0.10000000  0.00000000    0.8314D+01  0.968793927456788D+00  0.165702401581469D-02    0.103220823975380D+01 -0.176548778240577D-02
  0.10000000  0.10000000  0.00000000    0.8324D+01  0.968791306627784D+00  0.166171974242814D-02    0.103221101498663D+01 -0.177050042689337D-02
  0.10000000  0.10000000  0.00000000    0.8335D+01  0.968791399798146D+00  0.165842179197911D-02    0.103221092775992D+01 -0.176698626440397D-02
  0.10000000  0.10000000  0.00000000    0.8346D+01  0.968793732961611D+00  0.164772351394864D-02    0.103220848078132D+01 -0.175557926028407D-02
  0.10000000  0.10000000  0.00000000    0.8356D+01  0.968798459308011D+00  0.162961111668726D-02    0.103220351039621D+01 -0.173626444082781D-02
  0.10000000  0.10000000  0.00000000    0.8367D+01  0.968806211148253D+00  0.160407082017542D-02    0.103219534215929D+01 -0.170902540675942D-02
  0.10000000  0.10000000  0.00000000    0.8378D+01  0.968818199628969D+00  0.157109072343574D-02    0.103218268465515D+01 -0.167384617813100D-02
  0.10000000  0.10000000  0.00000000    0.8389D+01  0.968836086166918D+00  0.153167693427132D-02    0.103216376319582D+01 -0.163179453268769D-02
  0.10000000  0.10000000  0.00000000    0.8399D+01  0.968860173416168D+00  0.148865169885357D-02    0.103213824514385D+01 -0.158587832820861D-02
  0.10000000  0.10000000  0.00000000    0.8410D+01  0.968889406348752D+00  0.144306728238268D-02    0.103210725097159D+01 -0.153722416204324D-02
  0.10000000  0.10000000  0.00000000    0.8421D+01  0.968923063121727D+00  0.139508621043746D-02    0.103207154927959D+01 -0.148600940713070D-02
  0.10000000  0.10000000  0.00000000    0.8432D+01  0.968960883820236D+00  0.134470406462535D-02    0.103203141712917D+01 -0.143223205870106D-02
  0.10000000  0.10000000  0.00000000    0.8443D+01  0.969002896161215D+00  0.129191647273399D-02    0.103198682524835D+01 -0.137588936469079D-02
  0.10000000  0.10000000  0.00000000    0.8453D+01  0.969049393029913D+00  0.123671901651064D-02    0.103193746207471D+01 -0.131697795011995D-02
  0.10000000  0.10000000  0.00000000    0.8464D+01  0.969101278722704D+00  0.117910730646651D-02    0.103188236523313D+01 -0.125549316977887D-02
  0.10000000  0.10000000  0.00000000    0.8475D+01  0.969160939859281D+00  0.112002917325055D-02    0.103181899239185D+01 -0.119244113692887D-02
  0.10000000  0.10000000  0.00000000    0.8486D+01  0.969225629422209D+00  0.106751759845218D-02    0.103175025147371D+01 -0.113638302292134D-02
  0.10000000  0.10000000  0.00000000    0.8497D+01  0.969288931654563D+00  0.101857123950283D-02    0.103168298230910D+01 -0.108413763919782D-02
  0.10000000  0.10000000  0.00000000    0.8508D+01  0.969349911751447D+00  0.967277775370496D-03    0.103161819292366D+01 -0.102941294839545D-02
  0.10000000  0.10000000  0.00000000    0.8518D+01  0.969411208638748D+00  0.910669368950553D-03    0.103155307944494D+01 -0.969045729537452D-03
  0.10000000  0.10000000  0.00000000    0.8529D+01  0.969476009506142D+00  0.847853572378888D-03    0.103148425062659D+01 -0.902082772725665D-03
  0.10000000  0.10000000  0.00000000    0.8540D+01  0.969548030991309D+00  0.778824708433968D-03    0.103140775161907D+01 -0.828515778233225D-03
  0.10000000  0.10000000  0.00000000    0.8551D+01  0.969631371446855D+00  0.706254975887714D-03    0.103131921977564D+01 -0.751186844963898D-03
  0.10000000  0.10000000  0.00000000    0.8562D+01  0.969726267695014D+00  0.637096084633050D-03    0.103121839810238D+01 -0.677495521900435D-03
  0.10000000  0.10000000  0.00000000    0.8573D+01  0.969831047708240D+00  0.572467383050127D-03    0.103110707162671D+01 -0.608637110900370D-03
  0.10000000  0.10000000  0.00000000    0.8584D+01  0.969949002592519D+00  0.514199915759715D-03    0.103098174882235D+01 -0.546555259067540D-03
  0.10000000  0.10000000  0.00000000    0.8594D+01  0.970068331779074D+00  0.482851719512336D-03    0.103085496091891D+01 -0.513108277160907D-03
  0.10000000  0.10000000  0.00000000    0.8605D+01  0.970175626177944D+00  0.458377077914576D-03    0.103074098110819D+01 -0.486992278777901D-03
  0.10000000  0.10000000  0.00000000    0.8616D+01  0.970275709238526D+00  0.432914695527915D-03    0.103063468600171D+01 -0.459845482106420D-03
  0.10000000  0.10000000  0.00000000    0.8627D+01  0.970372729451178D+00  0.406462784826477D-03    0.103053166499346D+01 -0.431661729242962D-03
  0.10000000  0.10000000  0.00000000    0.8638D+01  0.970468192632264D+00  0.379019560101181D-03    0.103043031709857D+01 -0.402437965990722D-03
  0.10000000  0.10000000  0.00000000    0.8649D+01  0.970563022389440D+00  0.350583235637664D-03    0.103032966067557D+01 -0.372171922770985D-03
  0.10000000  0.10000000  0.00000000    0.8660D+01  0.970657910796138D+00  0.321152019330938D-03    0.103022896059372D+01 -0.340861705640984D-03
  0.10000000  0.10000000  0.00000000    0.8671D+01  0.970753465880420D+00  0.290724125298133D-03    0.103012757147667D+01 -0.308505658428355D-03
  0.10000000  0.10000000  0.00000000    0.8682D+01  0.970850319578892D+00  0.259297758206591D-03    0.103002482308534D+01 -0.275102270800115D-03
  0.10000000  0.10000000  0.00000000    0.8693D+01  0.970949372224997D+00  0.226871133526218D-03    0.102991976101892D+01 -0.240650100105599D-03
  0.10000000  0.10000000  0.00000000    0.8704D+01  0.971051889464436D+00  0.194063212184690D-03    0.102981104399285D+01 -0.205806137971415D-03
  0.10000000  0.10000000  0.00000000    0.8715D+01  0.971157966474964D+00  0.163204080001288D-03    0.102969857250781D+01 -0.173041888143857D-03
  0.10000000  0.10000000  0.00000000    0.8726D+01  0.971266589221808D+00  0.134844262348935D-03    0.102958342418274D+01 -0.142940587992271D-03
  0.10000000  0.10000000  0.00000000    0.8737D+01  0.971377177789930D+00  0.108988352876685D-03    0.102946621587959D+01 -0.115505932995242D-03
  0.10000000  0.10000000  0.00000000    0.8748D+01  0.971489468059249D+00  0.856409480260958D-04    0.102934722928755D+01 -0.907413569190073D-04
  0.10000000  0.10000000  0.00000000    0.8759D+01  0.971603333281099D+00  0.648066470312042D-04    0.102922660029790D+01 -0.686501607352295D-04
  0.10000000  0.10000000  0.00000000    0.8770D+01  0.971718767860229D+00  0.464900519185491D-04    0.102910433634320D+01 -0.492355562212226D-04
  0.10000000  0.10000000  0.00000000    0.8781D+01  0.971835927193359D+00  0.306957675071531D-04    0.102898027436621D+01 -0.325006911018505D-04
  0.10000000  0.10000000  0.00000000    0.8792D+01  0.971955269090945D+00  0.174284014085407D-04    0.102885393132727D+01 -0.184486672135618D-04
  0.10000000  0.10000000  0.00000000    0.8803D+01  0.972078324772916D+00  0.669256402671861D-05    0.102872368868651D+01 -0.708255598019322D-05
  0.10000000  0.10000000  0.00000000    0.8814D+01  0.972207981934310D+00  0.975789445067794D-06    0.102858649443444D+01 -0.103237564724728D-05
  0.10000000  0.10000000  0.00000000    0.8825D+01  0.972339990043667D+00  0.106706058092355D-04    0.102844684998985D+01 -0.112863309586791D-04
  0.10000000  0.10000000  0.00000000    0.8836D+01  0.972467574412318D+00  0.313169096913330D-04    0.102831192039205D+01 -0.331152959674777D-04
  0.10000000  0.10000000  0.00000000    0.8847D+01  0.972588892358265D+00  0.617465825646198D-04    0.102818364863770D+01 -0.652761172279703D-04
  0.10000000  0.10000000  0.00000000    0.8858D+01  0.972701142245848D+00  0.101516850536836D-03    0.102806498900462D+01 -0.107294949392130D-03
  0.10000000  0.10000000  0.00000000    0.8869D+01  0.972799062674083D+00  0.149149860243361D-03    0.102796149262729D+01 -0.157607381466284D-03
  0.10000000  0.10000000  0.00000000    0.8880D+01  0.972880858585190D+00  0.194604628715149D-03    0.102787504879328D+01 -0.205605075350001D-03
  0.10000000  0.10000000  0.00000000    0.8891D+01  0.972951237160004D+00  0.232314659113085D-03    0.102780067982268D+01 -0.245411234859180D-03
  0.10000000  0.10000000  0.00000000    0.8902D+01  0.973014610001626D+00  0.262206801341287D-03    0.102773372270280D+01 -0.276952441711049D-03
  0.10000000  0.10000000  0.00000000    0.8913D+01  0.973073345725029D+00  0.284266889855237D-03    0.102767167454699D+01 -0.300216866487213D-03
  0.10000000  0.10000000  0.00000000    0.8924D+01  0.973129271361463D+00  0.298480750531110D-03    0.102761260538612D+01 -0.315192020975544D-03
  0.10000000  0.10000000  0.00000000    0.8935D+01  0.973184006511246D+00  0.304834201039605D-03    0.102755480484049D+01 -0.321864977087802D-03
  0.10000000  0.10000000  0.00000000    0.8946D+01  0.973239140063220D+00  0.303313049762291D-03    0.102749659534589D+01 -0.320222556949865D-03
  0.10000000  0.10000000  0.00000000    0.8957D+01  0.973296404022616D+00  0.293903097590116D-03    0.102743614862147D+01 -0.310251497290945D-03
  0.10000000  0.10000000  0.00000000    0.8969D+01  0.973358104269812D+00  0.276590137026228D-03    0.102737103114056D+01 -0.291938489065249D-03
  0.10000000  0.10000000  0.00000000    0.8980D+01  0.973427813293481D+00  0.252221104602554D-03    0.102729747312298D+01 -0.266179063190968D-03
  0.10000000  0.10000000  0.00000000    0.8991D+01  0.973506918411602D+00  0.226332000381579D-03    0.102721401053767D+01 -0.238818438192830D-03
  0.10000000  0.10000000  0.00000000    0.9002D+01  0.973593714209816D+00  0.201120266986310D-03    0.102712244618211D+01 -0.212177972791696D-03
  0.10000000  0.10000000  0.00000000    0.9013D+01  0.973687282627395D+00  0.176592669207363D-03    0.102702375285049D+01 -0.186266031292754D-03
  0.10000000  0.10000000  0.00000000    0.9024D+01  0.973788019758581D+00  0.152836569918367D-03    0.102691751703255D+01 -0.161175273989561D-03
  0.10000000  0.10000000  0.00000000    0.9035D+01  0.973896887553879D+00  0.130403991570584D-03    0.102680272917053D+01 -0.137488040213085D-03
  0.10000000  0.10000000  0.00000000    0.9047D+01  0.974016166440652D+00  0.109548285733266D-03    0.102667699141447D+01 -0.115471085887869D-03
  0.10000000  0.10000000  0.00000000    0.9058D+01  0.974150263891933D+00  0.931026613163491D-04    0.102653566696226D+01 -0.981093020993545D-04
  0.10000000  0.10000000  0.00000000    0.9069D+01  0.974298942384644D+00  0.919868082384882D-04    0.102637901734613D+01 -0.969038615781980D-04
  0.10000000  0.10000000  0.00000000    0.9080D+01  0.974456149582929D+00  0.110704962181997D-03    0.102621342943084D+01 -0.116584947351836D-03
  0.10000000  0.10000000  0.00000000    0.9091D+01  0.974617382107200D+00  0.149368130077841D-03    0.102604365043217D+01 -0.157249628681913D-03
  0.10000000  0.10000000  0.00000000    0.9102D+01  0.974781338444686D+00  0.208011961140197D-03    0.102587104925376D+01 -0.218914171226038D-03
  0.10000000  0.10000000  0.00000000    0.9114D+01  0.974955072778921D+00  0.287095120615176D-03    0.102568819959781D+01 -0.302034509690551D-03
  0.10000000  0.10000000  0.00000000    0.9125D+01  0.975133881767714D+00  0.418273432270810D-03    0.102550002077474D+01 -0.439877458370804D-03
  0.10000000  0.10000000  0.00000000    0.9136D+01  0.975276761408946D+00  0.622695070769091D-03    0.102534955400590D+01 -0.654665566082360D-03
  0.10000000  0.10000000  0.00000000    0.9147D+01  0.975350070574837D+00  0.861984791508834D-03    0.102527210395592D+01 -0.906104369528985D-03
  0.10000000  0.10000000  0.00000000    0.9158D+01  0.975348460975070D+00  0.111289008127357D-02    0.102527326190690D+01 -0.116985517425279D-02
  0.10000000  0.10000000  0.00000000    0.9170D+01  0.975241442640444D+00  0.137238539831982D-02    0.102538507491090D+01 -0.144294883598545D-02
  0.10000000  0.10000000  0.00000000    0.9181D+01  0.975012072083291D+00  0.154386406933646D-02    0.102562575519374D+01 -0.162400733013121D-02
  0.10000000  0.10000000  0.00000000    0.9192D+01  0.974785221336603D+00  0.150425458695831D-02    0.102586456663326D+01 -0.158307845274893D-02
  0.10000000  0.10000000  0.00000000    0.9203D+01  0.974655058515025D+00  0.141535242034490D-02    0.102600184804594D+01 -0.148991603359926D-02
  0.10000000  0.10000000  0.00000000    0.9215D+01  0.974582226297340D+00  0.132742000353266D-02    0.102607878316191D+01 -0.139756037532539D-02
  0.10000000  0.10000000  0.00000000    0.9226D+01  0.974539483638358D+00  0.124045915247213D-02    0.102612402740093D+01 -0.130611941612557D-02
  0.10000000  0.10000000  0.00000000    0.9237D+01  0.974517675913696D+00  0.115447168540109D-02    0.102614721241059D+01 -0.121563510961519D-02
